valable ?,SEN:16,cmr-wiki-c001-a147-16,ORAL
"et donc , pourra -t -on",SEN:17,cmr-wiki-c001-a147-17,ORAL
"l' utiliser pour comparer des facultés intellectuelles entre cet enfant vivant au coeur de la forêt amazonienne , et qui n' a jamais vu d' avion , et un enfant d' une petit île de polynésie dont le groupe social est approvisionné par un hydravion ? ) .",SEN:18,cmr-wiki-c001-a147-18,ORAL
"L' évolution humaine a permis une capitalisation et un partage du savoir qui influent directement sur nos capacités intellectuelles , à conditions que notre environnement social et matériel nous permette d' accéder à ce savoir et à prendre conscience de la dimension de ce savoir .",SEN:19,cmr-wiki-c001-a147-19,ORAL
"Or , les tests psychomoteurs utilisent tous des supports ( mot , image , symbole mathématique ... ) .",SEN:20,cmr-wiki-c001-a147-20,ORAL
"D' ailleurs , le partage du savoir a nécessité une normalisation des supports avec la mise en place de conventions scientifiques .",SEN:21,cmr-wiki-c001-a147-21,ORAL
Cette normalisation des supports provoque aussi une normalisation du contenu qui interroge le monde scientifique ( ces conventions ne limitent - elles,SEN:22,cmr-wiki-c001-a147-22,ORAL
"pas l' accès à un savoir qui n' est pas encore acquis , par le fait qu' elles n' ont pas forcément la capacité à formaliser ce savoir à venir ? ) .",SEN:23,cmr-wiki-c001-a147-23,ORAL
"A ce titre , tous les tests de mesure de nos facultés intellectuelles sont influencés par l' environnement de l' auteur du test et celui de la personne qui s' y soumet .",SEN:24,cmr-wiki-c001-a147-24,ORAL
Cette réalité socio-culturelle,SEN:25,cmr-wiki-c001-a147-25,ORAL
"est inévitable , car intrinsèque .",SEN:26,cmr-wiki-c001-a147-26,ORAL
"De cela , je ne peux que conclure que les tests de Qi ne permettent pas de comparer des personnes issues d' environnements différents ( période historique , milieu social , niveau d' éducation , matières étudiées et connues ... ) .",SEN:27,cmr-wiki-c001-a147-27,ORAL
"La connaissance même des mécanismes des tests par la personne qui s' y soumet permet d' en invalider les résultats ( voir les tests utilisés dans les ressources humaines , les tests de comportement , etc. ) .",SEN:28,cmr-wiki-c001-a147-28,ORAL
"Bref , je résume la question en une phrase : "" tout ça pour ça ! """,SEN:29,cmr-wiki-c001-a147-29,ORAL
La mesure du QI exploitée à une échelle qui dépasse un environnement socioculturel déterminé est de la pure connerie !,SEN:30,cmr-wiki-c001-a147-30,ORAL
Drlivingstone ( d ) 8 septembre 2012 à 14:24 ( CEST ),SEN:31,cmr-wiki-c001-a147-31,ORAL
"Une contributrice et administratrice de Wikipédia , Esprit Fugace , profite de sa position d' administratrice pour censurer les informations scientifiques qui contreviennent à son idéologie égalitariste ou communiste .",SEN:0,cmr-wiki-c001-a148-0,ORAL
C' est ainsi qu' elle s' est permit de supprimer le lien externe vers le site www.intelligence-humaine.com,SEN:1,cmr-wiki-c001-a148-1,ORAL
"car , comme celui-ci",SEN:2,cmr-wiki-c001-a148-2,ORAL
présente des résultats pointant des différences de Q.I,SEN:3,cmr-wiki-c001-a148-3,ORAL
"entre ethnies ou entre les sexes , elle s’ octroie le droit de considérer que ce sont des billevesées .",SEN:4,cmr-wiki-c001-a148-4,ORAL
"De tels despotes n' ont pas leur place comme administrateur sur wikipédia , qui se doit de représenter honnêtement les différents courants scientifiques .",SEN:5,cmr-wiki-c001-a148-5,ORAL
Pourrait -on,SEN:6,cmr-wiki-c001-a148-6,ORAL
rétablir le lien externe vers www.intelligence-humaine.com,SEN:7,cmr-wiki-c001-a148-7,ORAL
qui est un site plein d' informations intéressantes pour ceux qui s' intéresse à l' intelligence humaine ?,SEN:8,cmr-wiki-c001-a148-8,ORAL
"Par ailleurs , il faudrait veiller à expliquer à Esprit Fugace que Wikipédia n' est pas un bac à sable dans lequel elle ( c' est une femme ) décide personnellement de ce qui est valide ou non , pour des raisons strictement politiques ou idéologiques et nullement scientifiques .",SEN:9,cmr-wiki-c001-a148-9,ORAL
-- 88.147.19.204,SEN:10,cmr-wiki-c001-a148-10,ORAL
( discuter ) 7 septembre 2013 à 20:58 ( CEST ),SEN:11,cmr-wiki-c001-a148-11,ORAL
Rooh ...,SEN:0,cmr-wiki-c001-a149-0,LIT
"C' est sûr que des phrases telles que { { cita| Il a été affirmé par la Cour ( 1983 ) , Mackintosh ( 1996 ) et Jensen ( 1998 ) qu' il n' y a pas de différence dans les scores moyens obtenus par les hommes et les femmes sur le Progressive Matrices et donc qu' il n' y a pas de différence entre les hommes et les femmes dans le raisonnement ou g.",SEN:1,cmr-wiki-c001-a149-1,ORAL
"Contrairement à ces affirmations , une méta-analyse",SEN:2,cmr-wiki-c001-a149-2,ORAL
"de tous les quatorze études connu des adultes a montré que les hommes obtiennent toujours un QI moyen plus élevé que les femmes sur le Progressive Matrices , avec un score en moyenne de 5 points de QI supérieur .",SEN:3,cmr-wiki-c001-a149-3,ORAL
"( Lynn et Irwing , 2004 ) . } }",SEN:4,cmr-wiki-c001-a149-4,ORAL
( sic ) c' est une information dont la teneur scientifique échappera à toutes les femmes dotées d' une idéologie sectariste ou communiste .,SEN:5,cmr-wiki-c001-a149-5,ORAL
Et même aux autres .,SEN:6,cmr-wiki-c001-a149-6,ORAL
Et même aux hommes ni sectaristes ni communistes .,SEN:7,cmr-wiki-c001-a149-7,ORAL
Que voulez -vous,SEN:8,cmr-wiki-c001-a149-8,ORAL
qu' on fasse d' un torchon pareil ?,SEN:9,cmr-wiki-c001-a149-9,ORAL
Tibauty ( discuter ) 7 septembre 2013 à 21:22 ( CEST ),SEN:10,cmr-wiki-c001-a149-10,ORAL
"Une précision quand même : quand { { u|Esprit Fugace } } intervient pour supprimer des apports non encyclopédiques , elle ne le fait pas au titre de ses fonctions d' administratrice , mais en tant que simple contributrice .",SEN:0,cmr-wiki-c001-a150-0,ORAL
Tibauty ( discuter ) 7 septembre 2013 à 21:39 ( CEST ),SEN:1,cmr-wiki-c001-a150-1,ORAL
"Je chipote uniquement sur le plan technique , mais dans ce cas , EF ne devrais pas utiliser ses outils d' admins sur l' article simultanément .",SEN:0,cmr-wiki-c001-a151-0,ORAL
Iluvalar ( d ) 7 septembre 2013 à 21:47 ( CEST ),SEN:1,cmr-wiki-c001-a151-1,ORAL
"Je ne pense pas nécessaire de m' adresser à mon contradicteur initial plus que je ne l' ai déjà fait , ce serait en pure perte , mais pour les éventuels autres lecteurs de cette discussion , je récupère le dernier mot du Dr. Linvingstone",SEN:0,cmr-wiki-c001-a152-0,ORAL
"plus haut sur cette même page de discussion : "" La mesure du QI exploitée à une échelle qui dépasse un environnement socioculturel déterminé est de la pure connerie ! """,SEN:1,cmr-wiki-c001-a152-1,ORAL
"Il n' est pas une étude "" scientifique "" du site cité qui n' ait été réfutée .",SEN:2,cmr-wiki-c001-a152-2,ORAL
Il amoncelle des tombereaux de considérations dépassées pour soutenir des thèses déconsidérées par la communauté scientifique .,SEN:3,cmr-wiki-c001-a152-3,ORAL
N' importe quel article se rabaisserait à se servir de ce site pour source .,SEN:4,cmr-wiki-c001-a152-4,ORAL
Esprit Fugace ( discuter ) 7 septembre 2013 à 21:56 ( CEST ),SEN:5,cmr-wiki-c001-a152-5,ORAL
Regardez bien le méthode argumentative de Esprit Fugace ...,SEN:0,cmr-wiki-c001-a153-0,ORAL
Est -ce,SEN:1,cmr-wiki-c001-a153-1,LIT
une argumentation scientifique ou rationnelle ?,SEN:2,cmr-wiki-c001-a153-2,ORAL
"Elle ne "" considère pas qu' il est nécessaire de répondre "" , elle décrète simplement que des données mettant en avant des différences ethniques sont "" des pures conneries "" .",SEN:3,cmr-wiki-c001-a153-3,ORAL
"Par contre , elle se trompe lourdement quand elle affirme que ces thèses sont déconsidérées par la communauté scientifique ( sans doute prend -elle",SEN:4,cmr-wiki-c001-a153-4,ORAL
ses désirs pour des réalités ) .,SEN:5,cmr-wiki-c001-a153-5,ORAL
"Esprit Fugace , qui se prétend donc être la science infuse , n' a pas du prendre connaissance du traité Mainstream Science on Intelligence ( Courant dominant en Science de l' intelligence ) , qui présente les conclusions largement admises dans la communauté des spécialistes de l' intelligence .",SEN:6,cmr-wiki-c001-a153-6,ORAL
La publication a d' abord été publiée dans le Wall Street Journal le 13 décembre 1994 en réponse au traitement souvent trompeur voir agressif des médias sur l' état actuel de la recherche dans le domaine de l' intelligence et les différences de groupes .,SEN:7,cmr-wiki-c001-a153-7,ORAL
"Ce traité a été écrit par le docteur en psychologie Linda Gottfredson et est signé par Gottfredson et 51 autres professeurs d' universités spécialisés dans le domaine de la recherche en intelligence , ( avec tous les grands noms de la recherche en intelligence ( Cattell , Carroll , Jensen , etc. ) )",SEN:8,cmr-wiki-c001-a153-8,ORAL
"Dans ce traité , on peut lire "" Les tests d' intelligence ne sont pas culturellement biaisés contre les individus issus d' une minorité raciale ou ethnique , mais il y a des différences observables dans la distribution relative du QI selon les groupes .",SEN:9,cmr-wiki-c001-a153-9,ORAL
"Le QI moyen des caucasiens est de 100 , les Juifs ashkénazes et les Asiatiques américains ayant un score plus élevé , et les Hispaniques et Noirs ayant un score plus faible , 85 pour ce qui est de la moyenne afro-américaine .",SEN:10,cmr-wiki-c001-a153-10,ORAL
"Concernant les différences entre les races , les facteurs génétiques jouent un rôle plus important que les facteurs environnementaux . """,SEN:11,cmr-wiki-c001-a153-11,ORAL
"Mais bien évidemment , 51 profs des meilleurs universités américaines ainsi que l' opinion allant dans le même sens de plusieurs prix Nobel ( Shokley , Crick , Ledenberg ... )",SEN:12,cmr-wiki-c001-a153-12,ORAL
"ce n' est rien pour Esprit Fugace , pour laquelle seule son opinion communiste a de la valeur .",SEN:13,cmr-wiki-c001-a153-13,ORAL
Elle abuse manifestement de ses fonctions d' administratrice pour verrouiller un article et empêcher les opinions contraires aux siennes .,SEN:14,cmr-wiki-c001-a153-14,ORAL
-- 88.147.23.200,SEN:15,cmr-wiki-c001-a153-15,ORAL
( discuter ) 7 septembre 2013 à 22:55 ( CEST ),SEN:16,cmr-wiki-c001-a153-16,ORAL
Pourrait -on,SEN:0,cmr-wiki-c001-a154-0,ORAL
exclure définitivement Esprit Fugace des administrateurs wikipédia et rétablir l' accès à l' article ?,SEN:1,cmr-wiki-c001-a154-1,ORAL
-- 88.147.20.23,SEN:2,cmr-wiki-c001-a154-2,ORAL
( discuter ) 8 septembre 2013 à 18:06 ( CEST ),SEN:3,cmr-wiki-c001-a154-3,ORAL
Non .,SEN:0,cmr-wiki-c001-a155-0,ORAL
Iluvalar ( d ) 8 septembre 2013 à 18:17 ( CEST ),SEN:1,cmr-wiki-c001-a155-1,ORAL
Si vous y tenez il y a Wikipédia : Contestation du statut d' administratrice / Esprit Fugace .,SEN:0,cmr-wiki-c001-a156-0,ORAL
Iluvalar ( d ) 8 septembre 2013 à 19:22 ( CEST ),SEN:1,cmr-wiki-c001-a156-1,ORAL
"@ Iluvalar : Avant d' indiquer à 88.147.xxx.xxx ,",SEN:0,cmr-wiki-c001-a157-0,ORAL
"avec une telle obligeance , le chemin vers la page de contestation , vous pourriez peut-être",SEN:1,cmr-wiki-c001-a157-1,ORAL
avoir la finesse de vous souvenir que seules les personnes disposant du droit de vote lors des élections au statut d' administrateur opérateur ( c' est - à - dire,SEN:2,cmr-wiki-c001-a157-2,ORAL
"seulement les comptes enregistrés , ayant plus d' une semaine d' existence , et au moins 50 contributions significatives à leur actif ) peuvent exprimer un avis sur les pages de contestation .",SEN:3,cmr-wiki-c001-a157-3,ORAL
"Avec votre panneau indicateur , le risque est grand que vous fassiez perdre du temps aux autres contributeurs , qui devront le cas échéant annuler les possibles interventions de cette personne .",SEN:4,cmr-wiki-c001-a157-4,ORAL
Hégésippe | ±Θ± H∵C∵ ( opérateur ) 8 septembre 2013 à 23:47 ( CEST ),SEN:5,cmr-wiki-c001-a157-5,ORAL
Pfff ...,SEN:0,cmr-wiki-c001-a158-0,LIT
Je trouve que certains ont bien du temps à perdre avec cette résurgence probable de Dumoulinb .,SEN:1,cmr-wiki-c001-a158-1,ORAL
Hégésippe | ±Θ± H∵C∵ ( opérateur ) 8 septembre 2013 à 23:36 ( CEST ),SEN:2,cmr-wiki-c001-a158-2,ORAL
"J' ajouterai que , compte tenu de ce qui précède , je ne suis pas outre mesure « choqué » par l' action d' Esprit Fugace dans cette affaire .",SEN:0,cmr-wiki-c001-a159-0,ORAL
"Par contre , l' éternel recommencement du versement d' huile sur le feu par « certains » aurait une légère tendance à m' agacer , pour rester poli .",SEN:1,cmr-wiki-c001-a159-1,ORAL
Hégésippe | ±Θ± H∵C∵ ( opérateur ) 8 septembre 2013 à 23:52 ( CEST ),SEN:2,cmr-wiki-c001-a159-2,ORAL
