BEAU MANTEAU LONG EN Cuir PETITE FENTE SUR LE BAS DOS PLUS DE BOUTON AUX POCHES MAIS ETAT VRAIMENT TRES TRES BON LES BOUTONS SONT A REFIXER,SEN:0,e18v-281-0,ORAL
"Egg cup claire Multi vraiment très rare sur le marché des collectionneurs , un petit saint graal .",SEN:0,e18v-282-0,LIT
Cet objet n' a jamais servi donc très bon état .,SEN:1,e18v-282-1,LIT
J' ai d' autres articles greengate rare en vente .,SEN:2,e18v-282-2,LIT
"Si vous avez également des anciennes collections , je peux être intéressée , n' hésitez pas à me contacter !",SEN:3,e18v-282-3,LIT
"Envois soigné dans beaucoup de papier bulle , le carton sera donc un peu gros .",SEN:4,e18v-282-4,LIT
* * *,SEN:0,e18v-283-0,ORAL
"gilet veste aspect toucher daim taille M / L convient pour du 38 - 40 - 42 couleur bleu pétrole , franges pendantes , style country en 100%viscose , très confortable à porter en très bon état , vraiment comme neuf * * *",SEN:1,e18v-283-1,LIT
"d' autres mode d' envoi possible ( lettre suivie , colissimo etc ...",SEN:2,e18v-283-2,LIT
"me contacter ) frais de ports regroupés pour plusieurs achats pour toutes questions n' hésitez pas :-) remise en main propre avec plaisir , si vous habitez pas loin de chez moi ( 11120 )",SEN:3,e18v-283-3,LIT
"Jupe jean camaieu taille 36 forme volantée - une tache marron voir photo gros plan , vraiment peu visible une fois portée Jupe 36 cache-cache",SEN:0,e18v-284-0,LIT
kaki fermeture éclair sur le côté - boutons fantaisie 2 poches - tissu léger - doublure 100 % coton une tache ( deux traits ) voir photos Jupe rose fuchsia T36 fleurs slaves marron cache-cache,SEN:1,e18v-284-1,LIT
avec broderies marron fleurs ( sur le devant de la jupe - derrière sans motif)bas de la jupe doublé en tulle rose,SEN:2,e18v-284-2,LIT
Tee - shirt,SEN:0,e18v-285-0,LIT
"manches longues blanc , marque Obaibi , taille 12 Mois .",SEN:1,e18v-285-1,LIT
"Fermeture au dos par pressions , col motif fleurs .",SEN:2,e18v-285-2,LIT
"Légère tâche sous le col , j' ai essayé de la photographier mais pas de résultat probant car vraiment légère .",SEN:3,e18v-285-3,LIT
Envoi en colissimo .,SEN:4,e18v-285-4,LIT
Paiement Paypal ou chèque .,SEN:5,e18v-285-5,LIT
Bonnes enchères .,SEN:6,e18v-285-6,LIT
VENDS MAGNIFIQUE STYLO PLUME FERRARI DANS SA BOITE PETITE RAYURE SUR LE DEVANT MAIS VRAIMENT TRES LEGERE AVIS AUX COLLECTIONNEURS,SEN:0,e18v-286-0,ORAL
"superbe pipe sculptée en un seul bloc de bois précieux fourneau et tuyau , n' a jamais servi .Très",SEN:0,e18v-287-0,LIT
"belle et fine sculpture du visage , et corps entierement ornée de feuillage , et de points .En",SEN:1,e18v-287-1,LIT
bandeau gravée Konigsberg 1941 travail de prisonnier de guerre ?,SEN:2,e18v-287-2,LIT
Si c' est le cas il devait être ebéniste car l' objet est vraiment superbe .Longueur,SEN:3,e18v-287-3,LIT
17 cm,SEN:4,e18v-287-4,LIT
"île au pirates avec deux superbes bateaux a l' accostage , dans un état exceptionnelentièrement restauré pour en faire une petite merveille playmobil beaucoup de personnage et aussi beaucoup d' accessoire il suffi de regarder les photos pour voir tout les détails j' ai rajouté une voile sur le bateau rouge puisqu' il y avait de la place autant en profiter .",SEN:0,e18v-288-0,LIT
vraiment très bonne affaire vous ne trouverez pas de scène de pirate dans un état comme celui la même sur eBay !,SEN:1,e18v-288-1,LIT
!,SEN:2,e18v-288-2,ORAL
!,SEN:3,e18v-288-3,ORAL
"pour le plaisir de votre enfant et aussi du papa bonne enchère salutations , serge .",SEN:4,e18v-288-4,LIT
Putti en porcelaine représentant le printemps .,SEN:0,e18v-289-0,LIT
"Bien que n' ayant pas la marque de Meissen aux épées croisées , ce petit sujet pourait être une porcelaine de Saxe du XVIIIeme ou XIXeme siècle , étant donné sa qualité .",SEN:1,e18v-289-1,LIT
"Sur le fond une lettre est incisée , qui pourait être un h.",SEN:2,e18v-289-2,LIT
"Plusieures petites éclats sur les fleurs et feuille , mais vraiment peu visibles .",SEN:3,e18v-289-3,LIT
"Hauteur 10 cm , diamètre de la base 4,5 cm , poids 104 grs .",SEN:4,e18v-289-4,LIT
Exquise porcelaine de vitrine .,SEN:5,e18v-289-5,LIT
Porcelain putti representing spring .,SEN:6,e18v-289-6,LIT
"Although not having the mark of Meissen crossed swords , this small subject could be a porcelain of Saxony eighteenth or nineteenth century , given its quality .",SEN:7,e18v-289-7,LIT
"On the bottom a letter is incised , which could be a h.",SEN:8,e18v-289-8,LIT
"Several small chips on the flowers and leaves , but really little visible .",SEN:9,e18v-289-9,LIT
"Height 10 cm , diameter of the base 4,5 cm , weight 104 grs .",SEN:10,e18v-289-10,LIT
Exquisite porcelain of showcase .,SEN:11,e18v-289-11,LIT
"Porzellan - Putten ,",SEN:12,e18v-289-12,LIT
die den Frühling darstellen .,SEN:13,e18v-289-13,LIT
"Obwohl es nicht das Zeichen von Meissen gekreuzte Schwerter hat , könnte dieses kleine Thema ein Porzellan von Sachsen achtzehnten oder neunzehnten Jahrhunderts sein , in Anbetracht seiner Qualität .",SEN:14,e18v-289-14,LIT
"Auf der Unterseite ist ein Buchstabe eingeschnitten , der ein h sein könnte .",SEN:15,e18v-289-15,LIT
"Mehrere kleine Chips an den Blüten und Blättern , aber wirklich wenig sichtbar .",SEN:16,e18v-289-16,LIT
"Höhe 10 cm , Durchmesser der Basis 4,5 cm , Gewicht 104 grs .",SEN:17,e18v-289-17,LIT
Exquisites Porzellan der Vitrine .,SEN:18,e18v-289-18,LIT
BUSTE D UNE JEUNE FILLE REGARDANT DE COTE Hauteur 47 cm ( 35 cm sur 12 cm marbre jaune ) TRES TRES BEL ETAT ( dans la famille depuis 3 générations ) ( pièce vraiment très agréable ) GEORGES VAN DER STRAETEN ( 1856 - 1928 ) société des bronzes de paris ETUDIE TOUTE PROPOSITION LIVRAISON OFFERTE DANS L ' U.E.,SEN:0,e18v-290-0,LIT
LIVRAISON A DOMICILE ENTRE PARIS ET LILLE / REIMS ET ROUEN APRES RECEPTION DU PAIEMENT,SEN:1,e18v-290-1,LIT
"Joli gilet légèrement court , couleur violette lumineuse , boutons et lien avec pompons à l' encolure .",SEN:0,e18v-291-0,LIT
"Matière en coton effet molletonné , chaud et vraiment très doux !",SEN:1,e18v-291-1,LIT
C' est une taille 0 mais la coupe est ample et convient parfaitement pour un 36 et 38 Le panty Mandarinbille est en vente aussi !,SEN:2,e18v-291-2,LIT
"Je reste à votre écoute si vous désirez des détails , des mesures ...",SEN:3,e18v-291-3,LIT
Envoi en colissimo au prix du mondial relay !,SEN:4,e18v-291-4,LIT
"Je vide toute ma belle armoire , de beaux vêtements Nadir , Anatopik , Ikks .... prêt",SEN:5,e18v-291-5,LIT
pour une seconde vie !,SEN:6,e18v-291-6,LIT
Bonnes enchères !,SEN:7,e18v-291-7,ORAL
"très beau top femme taille 1 , marque Scottage , NEUF acheté 45 euros , prix sur l' étiquette 29 % coton , 57 % Lin , 14 % Nylon , fermeture éclair derrière , presque jusqu' en bas du dos ..",SEN:0,e18v-292-0,LIT
"entièrement doublé , petites coutures fantaisies sur le devant , couleur vert anis ..",SEN:1,e18v-292-1,LIT
c' est vraiment un bel article Envoi gratuit dans une enveloppe à bulles au tarif lettre verte,SEN:2,e18v-292-2,LIT
"Achetée en Grande Bretagne ne me convient pas , taille 40 vraiment bradé dans sa boîte d' origine",SEN:0,e18v-293-0,LIT
SONY Playstation 1 Metal Gear Solid Limited Edition Premium Package Boite carton bon état rayures et frottements d' usage .,SEN:0,e18v-294-0,LIT
Juste un petit coup sur le A de Metal .,SEN:1,e18v-294-1,LIT
Visible sur la photo .,SEN:2,e18v-294-2,LIT
"Non écrasé , non déchiré très propre .",SEN:3,e18v-294-3,LIT
"Insert noir non cassé en parfait état Boite de Jeu , notice et cd comme neuf aucune micro rayure .",SEN:4,e18v-294-4,LIT
Boite cd bande son et cd entre comme neuf et très bon état .,SEN:5,e18v-294-5,LIT
Poster très bon état .,SEN:6,e18v-294-6,LIT
"Carte , tee sheert neuf Médaille en très bon état Stickers en bon état , manque un stickers konami Je donne avec le collector le guide officiel français Metal Gear en très bon état presque comme neuf rare ! ! ! !",SEN:7,e18v-294-7,LIT
Le tout est vraiment dans un état exceptionnel,SEN:8,e18v-294-8,LIT
"Ancienne robe dentelle Art Déco , vintage , 1920 1930 , taille 40 , prévoir petites restaurations dans la dentelle vû son âge , mais vraiment rien de méchant , peut être portée tissus sain , longueur 150 cm Je n' ais pas paypal",SEN:0,e18v-295-0,LIT
"Je vends MON livre de cuisine pour thermomix recettes adaptèe au modeles TM31 ou TM5 Les recettes sont inedites , personelles , couvertes par droits d' auteur ( voir amazon ) testèes et vraiment faciles !",SEN:0,e18v-296-0,LIT
Avec ce livre tout le monde peut se regaler à table utilisant le thermomix !,SEN:1,e18v-296-1,LIT
"Les recettes sont vraiment nombreuses ( 120 pages ) et pour tous les gouts , dans ce livre vous trouverez idees pour cuisiner , RIZ , PATES , VIANDES , POISSONS , CRUSTACES , LEGUMES , PAINS , PIZZAS , QUICHES , SOUFFLES , CREMES , SAUCES , SOUPES , BOISSONS , COCKTAILS , PATISSERIE , GLACES , SORBETS , CONFITURES et beaucoup plus ..... pour",SEN:2,e18v-296-2,LIT
vraiment profiter de votre robot de cuisine !,SEN:3,e18v-296-3,LIT
"Je vous conseille de l' essayer , deviendra indispensable au quotidien !",SEN:4,e18v-296-4,LIT
A NOTER : Le livre est imprimé et relié par mes soins .,SEN:5,e18v-296-5,LIT
Des années 50 .,SEN:0,e18v-297-0,LIT
En très bon état .,SEN:1,e18v-297-1,LIT
"L' églantier est une véritable beauté d' exécution : sans exagérer , on dirait une vraie aquarelle en particulier la branche de gauche .",SEN:2,e18v-297-2,LIT
"Vraiment très très beau , bien plus que sur la photo .",SEN:3,e18v-297-3,LIT
A mon avis la plus belle affiche que je connaisse de toutes les rossignol .,SEN:4,e18v-297-4,LIT
90X75 cm,SEN:5,e18v-297-5,LIT
"machine a laver THOMSON gyrathomic 1954 + essoreuse , en vraiment bon etat general , pour deco , musee , collection,,,(type L 14064 )",SEN:0,e18v-298-0,LIT
iPhone 6s 64go très bonne état châssis rouge red édition style iPhone 7 le téléphone est débloqué tout fonctionne bien sauf la caméra avant qui na jamais fonctionné petite impact sur l Ecran en haut côté droit mais vraiment très petit le châssis na aucun coup et aucune rayure je n accepte pas les retours et les réclamations c est un très beau téléphone je vous souhaite bonnes enchères à tous et n oublier pas de m évaluer le téléphone est vendu seul sans boîte et sans écouteurs juste un chargeur neuf,SEN:0,e18v-299-0,LIT
BEAU CENDRIER EN CRISTAL signé : DAUM 12 CM X 12 CM HT / 6.5,SEN:0,e18v-300-0,LIT
CM il accroche en passant le doigt sur un bord mais vraiment très très minime sinon BON ETAT,SEN:1,e18v-300-1,LIT
